TRACE	9865038	0	4	162	["DROP 0", "MOVE 2 8 4"]	["PLANT 1 APPLE", "CHOP 3", "DROP 4"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 1]), (2, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (11, 5), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (13, 8), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[0, 1, 5, 6, 0, 31]	[0, 1, 1, 0, 0, 22]	[136, 90]	21	[("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 2), ("BANANA", (13, 4), 6, 2), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 1), ("APPLE", (13, 8), 2, 0), ("BANANA", (12, 5), 3, 0)]
TRACE	9865038	0	4	163	["MOVE 0 6 5", "MOVE 2 6 4"]	["MOVE 1 13 5", "CHOP 3", "MOVE 4 11 2"]	[(0, (6, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (11, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 8), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 32]	[0, 1, 1, 0, 0, 23]	[140, 94]	22	[("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 2), ("BANANA", (13, 4), 6, 2), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 1), ("APPLE", (13, 8), 1, 0), ("BANANA", (12, 5), 4, 0), ("APPLE", (11, 5), 11, 0)]
TRACE	9865038	0	4	164	["MOVE 0 7 5", "DROP 2"]	["PICK 1 LEMON", "MOVE 3 12 5", "CHOP 4"]	[(0, (6, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[(1, (12, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 8), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 32]	[0, 1, 1, 0, 0, 23]	[140, 94]	21	[("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 2), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 2), ("BANANA", (12, 5), 4, 0), ("APPLE", (11, 5), 11, 0)]
TRACE	9865038	0	4	165	["MOVE 0 8 5", "MOVE 2 8 4"]	["MOVE 1 11 4", "MOVE 3 12 5", "CHOP 4"]	[(0, (7, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (12, 5), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (12, 7), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 33]	[0, 0, 1, 0, 0, 23]	[144, 93]	21	[("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 4, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 2), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 2), ("BANANA", (12, 5), 4, 0), ("APPLE", (11, 5), 14, 0)]
TRACE	9865038	0	4	166	["CHOP 0", "MOVE 2 9 3"]	["MOVE 1 11 4", "DROP 3", "CHOP 4"]	[(0, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 5), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 33]	[0, 0, 1, 0, 0, 23]	[144, 93]	21	[("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 12, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (11, 2), 2, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 2), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 2), ("BANANA", (12, 5), 4, 0), ("APPLE", (11, 5), 14, 0)]
TRACE	9865038	0	4	167	["CHOP 0", "CHOP 2"]	["PLANT 1 LEMON", "CHOP 3", "MOVE 4 11 4"]	[(0, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 4), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 33]	[0, 0, 1, 0, 0, 25]	[144, 101]	20	[("LEMON", (9, 3), 12, 3), ("LEMON", (8, 5), 11, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 2), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 2), ("BANANA", (12, 5), 4, 0), ("APPLE", (11, 5), 17, 0)]
TRACE	9865038	0	4	168	["CHOP 0", "CHOP 2"]	["PICK 1 APPLE", "CHOP 3", "MOVE 4 11 4"]	[(0, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 33]	[0, 0, 1, 0, 0, 25]	[144, 101]	21	[("LEMON", (9, 3), 10, 3), ("LEMON", (8, 5), 10, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("BANANA", (12, 5), 3, 0), ("APPLE", (11, 5), 17, 0), ("LEMON", (11, 4), 6, 0)]
TRACE	9865038	0	4	169	["CHOP 0", "CHOP 2"]	["MOVE 1 10 4", "CHOP 3", "MOVE 4 11 4"]	[(0, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (11, 4), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 33]	[0, 0, 0, 0, 0, 25]	[144, 100]	21	[("LEMON", (9, 3), 8, 3), ("LEMON", (8, 5), 9, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("BANANA", (12, 5), 3, 0), ("APPLE", (11, 5), 20, 0), ("LEMON", (11, 4), 6, 0)]
TRACE	9865038	0	4	170	["CHOP 0", "CHOP 2"]	["PLANT 1 APPLE", "CHOP 3", "DROP 4"]	[(0, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[0, 1, 5, 6, 0, 33]	[0, 0, 0, 0, 0, 25]	[144, 100]	21	[("LEMON", (9, 3), 6, 3), ("LEMON", (8, 5), 8, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("BANANA", (12, 5), 2, 0), ("APPLE", (11, 5), 20, 0), ("LEMON", (11, 4), 6, 0)]
TRACE	9865038	0	4	171	["CHOP 0", "CHOP 2"]	["MOVE 1 9 3", "CHOP 3", "CHOP 4"]	[(0, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (10, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 33]	[0, 0, 0, 0, 0, 27]	[144, 108]	22	[("LEMON", (9, 3), 4, 3), ("LEMON", (8, 5), 7, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("BANANA", (12, 5), 1, 0), ("APPLE", (11, 5), 20, 1), ("LEMON", (11, 4), 6, 0), ("APPLE", (10, 4), 11, 0)]
TRACE	9865038	0	4	172	["CHOP 0", "CHOP 2"]	["MOVE 1 9 3", "DROP 3", "CHOP 4"]	[(0, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (9, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 2]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 33]	[0, 0, 0, 0, 0, 27]	[144, 108]	21	[("LEMON", (9, 3), 2, 3), ("LEMON", (8, 5), 6, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 1), ("LEMON", (11, 4), 4, 0), ("APPLE", (10, 4), 11, 0)]
TRACE	9865038	0	4	173	["CHOP 0", "MOVE 2 8 4"]	["MOVE 1 8 5", "MOVE 3 11 5", "CHOP 4"]	[(0, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (9, 3), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 33]	[0, 0, 0, 0, 0, 29]	[144, 116]	20	[("LEMON", (8, 5), 5, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 2), ("LEMON", (11, 4), 2, 0), ("APPLE", (10, 4), 14, 0)]
TRACE	9865038	0	4	174	["CHOP 0", "MOVE 2 6 4"]	["MOVE 1 8 5", "HARVEST 3", "DROP 4"]	[(0, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (8, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 1])]	[0, 1, 5, 6, 0, 33]	[0, 0, 0, 0, 0, 29]	[144, 116]	19	[("LEMON", (8, 5), 4, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 2), ("APPLE", (10, 4), 14, 0)]
TRACE	9865038	0	4	175	["CHOP 0", "DROP 2"]	["MOVE 1 8 5", "MOVE 3 11 4", "MOVE 4 10 4"]	[(0, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 5), 2, 2, 1, 1, [0, 0, 1, 0, 0, 0]), (4, (11, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 33]	[0, 0, 0, 0, 0, 30]	[144, 120]	19	[("LEMON", (8, 5), 3, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 2), ("APPLE", (10, 4), 17, 0)]
TRACE	9865038	0	4	176	["MOVE 0 8 4", "MOVE 2 7 5"]	["HARVEST 1", "DROP 3", "CHOP 4"]	[(0, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (8, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 1, 0, 0, 0]), (4, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 35]	[0, 0, 0, 0, 0, 30]	[152, 120]	19	[("LEMON", (8, 5), 2, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 2), ("APPLE", (10, 4), 17, 0)]
TRACE	9865038	0	4	177	["MOVE 0 8 3", "MOVE 2 8 5"]	["MOVE 1 9 5", "MOVE 3 10 4", "CHOP 4"]	[(0, (8, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (7, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (8, 5), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 35]	[0, 0, 1, 0, 0, 30]	[152, 121]	19	[("LEMON", (8, 5), 2, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 3), ("APPLE", (10, 4), 18, 0)]
TRACE	9865038	0	4	178	["MOVE 0 9 3", "CHOP 2"]	["PLANT 1 LEMON", "MOVE 3 10 4", "CHOP 4"]	[(0, (8, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[(1, (9, 5), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 35]	[0, 0, 1, 0, 0, 30]	[152, 121]	19	[("LEMON", (8, 5), 2, 3), ("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 3), ("APPLE", (10, 4), 16, 0)]
TRACE	9865038	0	4	179	["MOVE 0 9 4", "MOVE 2 6 5"]	["MOVE 1 10 4", "MOVE 3 11 5", "CHOP 4"]	[(0, (9, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (8, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (9, 5), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 4), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 35]	[0, 0, 1, 0, 0, 30]	[152, 121]	19	[("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 3), ("APPLE", (10, 4), 14, 1), ("LEMON", (9, 5), 6, 0)]
TRACE	9865038	0	4	180	["MOVE 0 9 5", "MOVE 2 5 5"]	["MOVE 1 10 4", "HARVEST 3", "CHOP 4"]	[(0, (9, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 5), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[(1, (9, 4), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (11, 5), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 4), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[0, 1, 5, 6, 0, 35]	[0, 0, 1, 0, 0, 30]	[152, 121]	19	[("LEMON", (4, 8), 12, 3), ("LEMON", (13, 0), 12, 3), ("LEMON", (14, 5), 12, 3), ("APPLE", (2, 8), 20, 3), ("APPLE", (15, 0), 20, 3), ("APPLE", (14, 8), 20, 3), ("APPLE", (3, 0), 20, 3), ("BANANA", (12, 2), 6, 3), ("BANANA", (12, 3), 6, 3), ("BANANA", (10, 1), 6, 3), ("BANANA", (12, 1), 6, 3), ("BANANA", (12, 6), 6, 3), ("BANANA", (13, 5), 6, 3), ("BANANA", (13, 4), 6, 3), ("BANANA", (14, 4), 6, 3), ("BANANA", (12, 7), 6, 3), ("APPLE", (11, 5), 20, 3), ("APPLE", (10, 4), 12, 1), ("LEMON", (9, 5), 6, 0)]
