TRACE	9865036	0	4	291	["HARVEST 0", "WAIT"]	["HARVEST 1", "HARVEST 3", "DROP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 139, 3, 1, 15]	[17, 5, 1, 19, 0, 61]	[203, 286]	29
TRACE	9865036	0	4	292	["DROP 0", "WAIT"]	["MOVE 1 11 3", "MOVE 3 12 0", "MOVE 4 10 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (10, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 139, 3, 1, 15]	[17, 5, 1, 19, 0, 63]	[203, 294]	29
TRACE	9865036	0	4	293	["HARVEST 0", "WAIT"]	["PLANT 1 LEMON", "DROP 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 1, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (10, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 140, 3, 1, 15]	[17, 5, 1, 19, 0, 63]	[204, 294]	29
TRACE	9865036	0	4	294	["DROP 0", "WAIT"]	["MOVE 1 12 3", "MOVE 3 13 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 140, 3, 1, 15]	[18, 5, 1, 19, 0, 63]	[204, 295]	30
TRACE	9865036	0	4	295	["HARVEST 0", "WAIT"]	["HARVEST 1", "HARVEST 3", "MOVE 4 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 141, 3, 1, 15]	[18, 5, 1, 19, 0, 63]	[205, 295]	29
TRACE	9865036	0	4	296	["DROP 0", "WAIT"]	["MOVE 1 11 2", "MOVE 3 12 0", "DROP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 3), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 141, 3, 1, 15]	[18, 5, 1, 19, 0, 63]	[205, 295]	29
TRACE	9865036	0	4	297	["HARVEST 0", "WAIT"]	["MOVE 1 11 2", "DROP 3", "MOVE 4 10 2"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (12, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (11, 1), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 142, 3, 1, 15]	[18, 5, 1, 19, 0, 65]	[206, 303]	29
TRACE	9865036	0	4	298	["DROP 0", "WAIT"]	["MOVE 1 11 1", "MOVE 3 13 0", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 2), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (12, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 142, 3, 1, 15]	[19, 5, 1, 19, 0, 65]	[206, 304]	29
TRACE	9865036	0	4	299	["HARVEST 0", "WAIT"]	["DROP 1", "HARVEST 3", "CHOP 4"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 1, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [0, 0, 0, 0, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 0])]	[1, 0, 143, 3, 1, 15]	[19, 5, 1, 19, 0, 65]	[207, 304]	29
TRACE	9865036	0	4	300	["DROP 0", "WAIT"]	["PICK 1 BANANA", "MOVE 3 12 0", "MOVE 4 11 1"]	[(0, (6, 8), 1, 1, 1, 1, [0, 0, 1, 0, 0, 0]), (2, (6, 9), 1, 3, 0, 1, [0, 0, 0, 0, 0, 0])]	[(1, (11, 1), 1, 1, 1, 1, [0, 0, 0, 0, 0, 0]), (3, (13, 0), 2, 2, 1, 1, [1, 0, 0, 0, 0, 0]), (4, (10, 2), 2, 2, 0, 2, [0, 0, 0, 0, 0, 2])]	[1, 0, 143, 3, 1, 15]	[19, 5, 1, 20, 0, 65]	[207, 305]	28
